Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-10-22 18:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 18:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-22 18:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-22 18:00,zmtiez2quapl7f4qc8q,E,57,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 18:00,zmtiez2quapl7f4qc8q,W,67,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 18:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 18:00,zmtiez2quapl7f4qc8q,W,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 18:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 18:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 18:00,hsq9n5wxk0ll7kno40l,W,66,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 18:00,hsq9n5wxk0ll7kno40l,E,56,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 18:00,hsq9n5wxk0ll7kno40l,W,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 18:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 18:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 18:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 19:00,sz02oh1pc8l7f44oql,W,48,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 19:00,sz02oh1pc8l7f44oql,E,59,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 19:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 19:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 19:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-22 19:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-22 19:00,zmtiez2quapl7f4qc8q,E,44,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 19:00,zmtiez2quapl7f4qc8q,W,42,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 19:00,zmtiez2quapl7f4qc8q,E,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 19:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 19:00,zmtiez2quapl7f4qc8q,E,1,bus,GRR_03_ai,947bbe40124b
2022-10-22 19:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 19:00,hsq9n5wxk0ll7kno40l,W,42,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 19:00,hsq9n5wxk0ll7kno40l,E,48,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 19:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 19:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 19:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 19:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 20:00,sz02oh1pc8l7f44oql,W,34,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 20:00,sz02oh1pc8l7f44oql,E,43,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 20:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 20:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 20:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-22 20:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-22 20:00,zmtiez2quapl7f4qc8q,E,18,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 20:00,zmtiez2quapl7f4qc8q,W,32,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 20:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 20:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 20:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 20:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 20:00,hsq9n5wxk0ll7kno40l,W,36,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 20:00,hsq9n5wxk0ll7kno40l,E,24,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 20:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 20:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 20:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 20:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 21:00,sz02oh1pc8l7f44oql,W,18,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 21:00,sz02oh1pc8l7f44oql,E,29,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 21:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 21:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 21:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-22 21:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-22 21:00,zmtiez2quapl7f4qc8q,E,15,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 21:00,zmtiez2quapl7f4qc8q,W,20,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 21:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 21:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 21:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 21:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 21:00,hsq9n5wxk0ll7kno40l,W,22,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 21:00,hsq9n5wxk0ll7kno40l,E,19,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 21:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 21:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 21:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 21:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 22:00,sz02oh1pc8l7f44oql,W,13,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 22:00,sz02oh1pc8l7f44oql,E,17,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 22:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 22:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 22:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-22 22:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-22 22:00,zmtiez2quapl7f4qc8q,E,13,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 22:00,zmtiez2quapl7f4qc8q,W,21,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 22:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 22:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 22:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 22:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 22:00,hsq9n5wxk0ll7kno40l,W,24,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 22:00,hsq9n5wxk0ll7kno40l,E,15,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 22:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 22:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 22:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 22:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 23:00,sz02oh1pc8l7f44oql,W,13,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 23:00,sz02oh1pc8l7f44oql,E,9,small_vehicle,GRR_01_ai,947bbe401250
2022-10-22 23:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 23:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-22 23:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-22 23:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-22 23:00,zmtiez2quapl7f4qc8q,E,10,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 23:00,zmtiez2quapl7f4qc8q,W,14,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 23:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 23:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-22 23:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 23:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-22 23:00,hsq9n5wxk0ll7kno40l,W,25,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 23:00,hsq9n5wxk0ll7kno40l,E,13,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 23:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 23:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-22 23:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-22 23:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-23 00:00,sz02oh1pc8l7f44oql,W,9,small_vehicle,GRR_01_ai,947bbe401250
2022-10-23 00:00,sz02oh1pc8l7f44oql,E,3,small_vehicle,GRR_01_ai,947bbe401250
2022-10-23 00:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-23 00:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-23 00:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-23 00:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-23 00:00,zmtiez2quapl7f4qc8q,E,2,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 00:00,zmtiez2quapl7f4qc8q,W,5,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 00:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 00:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 00:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-23 00:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-23 00:00,hsq9n5wxk0ll7kno40l,W,6,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 00:00,hsq9n5wxk0ll7kno40l,E,6,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 00:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 00:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 00:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-23 00:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-23 01:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-23 01:00,sz02oh1pc8l7f44oql,E,3,small_vehicle,GRR_01_ai,947bbe401250
2022-10-23 01:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-23 01:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-23 01:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-23 01:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-23 01:00,zmtiez2quapl7f4qc8q,E,4,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 01:00,zmtiez2quapl7f4qc8q,W,4,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 01:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 01:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 01:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-23 01:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-23 01:00,hsq9n5wxk0ll7kno40l,W,6,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 03:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-23 01:00,hsq9n5wxk0ll7kno40l,E,6,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 01:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 01:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 01:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-23 01:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-23 02:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-23 02:00,sz02oh1pc8l7f44oql,E,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-23 02:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-23 02:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-23 02:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-23 02:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-23 02:00,zmtiez2quapl7f4qc8q,E,1,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 02:00,zmtiez2quapl7f4qc8q,W,5,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 02:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 02:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 02:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-23 02:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-23 02:00,hsq9n5wxk0ll7kno40l,W,7,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 02:00,hsq9n5wxk0ll7kno40l,E,3,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 02:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 02:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 02:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-23 02:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-23 03:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-23 03:00,sz02oh1pc8l7f44oql,E,0,small_vehicle,GRR_01_ai,947bbe401250
2022-10-23 03:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-23 03:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-23 03:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-23 03:00,zmtiez2quapl7f4qc8q,E,2,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 03:00,zmtiez2quapl7f4qc8q,W,7,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 03:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 03:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-23 03:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-23 03:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-23 03:00,hsq9n5wxk0ll7kno40l,W,8,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-23 03:00,hsq9n5wxk0ll7kno40l,E,2,small_vehicle,GRR_02_ai,947bbe4010b6
