Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-11-01 15:00,sz02oh1pc8l7f44oql,W,3,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 15:00,sz02oh1pc8l7f44oql,E,4,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 15:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 15:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 15:00,zmtiez2quapl7f4qc8q,E,79,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 15:00,zmtiez2quapl7f4qc8q,W,58,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 15:00,zmtiez2quapl7f4qc8q,E,5,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 15:00,zmtiez2quapl7f4qc8q,W,2,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 15:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 15:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 15:00,hsq9n5wxk0ll7kno40l,W,74,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 15:00,hsq9n5wxk0ll7kno40l,E,83,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 15:00,hsq9n5wxk0ll7kno40l,W,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 15:00,hsq9n5wxk0ll7kno40l,E,6,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 15:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 15:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 16:00,sz02oh1pc8l7f44oql,W,195,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 16:00,sz02oh1pc8l7f44oql,E,263,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 16:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 16:00,sz02oh1pc8l7f44oql,E,13,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 16:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 16:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 16:00,zmtiez2quapl7f4qc8q,E,131,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 16:00,zmtiez2quapl7f4qc8q,W,92,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 16:00,zmtiez2quapl7f4qc8q,E,11,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 16:00,zmtiez2quapl7f4qc8q,W,5,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 16:00,zmtiez2quapl7f4qc8q,E,4,bus,GRR_03_ai,947bbe40124b
2022-11-01 16:00,zmtiez2quapl7f4qc8q,W,2,bus,GRR_03_ai,947bbe40124b
2022-11-01 16:00,hsq9n5wxk0ll7kno40l,W,94,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 16:00,hsq9n5wxk0ll7kno40l,E,119,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 16:00,hsq9n5wxk0ll7kno40l,W,10,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 16:00,hsq9n5wxk0ll7kno40l,E,12,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 16:00,hsq9n5wxk0ll7kno40l,W,6,bus,GRR_02_ai,947bbe4010b6
2022-11-01 16:00,hsq9n5wxk0ll7kno40l,E,5,bus,GRR_02_ai,947bbe4010b6
2022-11-01 17:00,sz02oh1pc8l7f44oql,W,183,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 17:00,sz02oh1pc8l7f44oql,E,239,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 17:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 17:00,sz02oh1pc8l7f44oql,E,3,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 17:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 17:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 17:00,zmtiez2quapl7f4qc8q,E,141,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 17:00,zmtiez2quapl7f4qc8q,W,103,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 17:00,zmtiez2quapl7f4qc8q,E,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 17:00,zmtiez2quapl7f4qc8q,W,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 17:00,zmtiez2quapl7f4qc8q,E,1,bus,GRR_03_ai,947bbe40124b
2022-11-01 17:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 17:00,hsq9n5wxk0ll7kno40l,W,115,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 17:00,hsq9n5wxk0ll7kno40l,E,141,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 17:00,hsq9n5wxk0ll7kno40l,W,1,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 17:00,hsq9n5wxk0ll7kno40l,E,2,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 17:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 17:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 18:00,sz02oh1pc8l7f44oql,W,134,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 18:00,sz02oh1pc8l7f44oql,E,185,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 18:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 18:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 18:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 18:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 18:00,zmtiez2quapl7f4qc8q,E,118,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 18:00,zmtiez2quapl7f4qc8q,W,118,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 18:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 18:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 18:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 18:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 18:00,hsq9n5wxk0ll7kno40l,W,101,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 18:00,hsq9n5wxk0ll7kno40l,E,124,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 18:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 18:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 18:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 18:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 19:00,sz02oh1pc8l7f44oql,W,79,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 19:00,sz02oh1pc8l7f44oql,E,102,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 19:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 19:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 19:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 19:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 19:00,zmtiez2quapl7f4qc8q,E,55,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 19:00,zmtiez2quapl7f4qc8q,W,62,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 19:00,zmtiez2quapl7f4qc8q,E,2,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 19:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 19:00,zmtiez2quapl7f4qc8q,E,2,bus,GRR_03_ai,947bbe40124b
2022-11-01 19:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 19:00,hsq9n5wxk0ll7kno40l,W,64,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 19:00,hsq9n5wxk0ll7kno40l,E,58,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 19:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 19:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 19:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 19:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 20:00,sz02oh1pc8l7f44oql,W,48,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 20:00,sz02oh1pc8l7f44oql,E,69,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 20:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 20:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 20:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 20:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 20:00,zmtiez2quapl7f4qc8q,E,25,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 20:00,zmtiez2quapl7f4qc8q,W,40,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 20:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 20:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 20:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 20:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 20:00,hsq9n5wxk0ll7kno40l,W,44,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 20:00,hsq9n5wxk0ll7kno40l,E,28,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 20:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 20:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 20:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 20:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 21:00,sz02oh1pc8l7f44oql,W,33,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 21:00,sz02oh1pc8l7f44oql,E,44,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 21:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 21:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 21:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 21:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 21:00,zmtiez2quapl7f4qc8q,E,19,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 21:00,zmtiez2quapl7f4qc8q,W,34,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 21:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 21:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 21:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 21:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 21:00,hsq9n5wxk0ll7kno40l,W,32,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 21:00,hsq9n5wxk0ll7kno40l,E,25,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 21:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 21:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 21:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 21:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 22:00,sz02oh1pc8l7f44oql,W,11,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 22:00,sz02oh1pc8l7f44oql,E,15,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 22:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 22:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 22:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 22:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 22:00,zmtiez2quapl7f4qc8q,E,9,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 22:00,zmtiez2quapl7f4qc8q,W,13,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 22:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 22:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 22:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 22:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 22:00,hsq9n5wxk0ll7kno40l,W,19,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 22:00,hsq9n5wxk0ll7kno40l,E,13,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 22:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 22:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 22:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 22:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 23:00,sz02oh1pc8l7f44oql,W,8,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 23:00,sz02oh1pc8l7f44oql,E,6,small_vehicle,GRR_01_ai,947bbe401250
2022-11-01 23:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 23:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-11-01 23:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-01 23:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-01 23:00,zmtiez2quapl7f4qc8q,E,6,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 23:00,zmtiez2quapl7f4qc8q,W,10,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 23:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 23:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-01 23:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 23:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-11-01 23:00,hsq9n5wxk0ll7kno40l,W,9,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 23:00,hsq9n5wxk0ll7kno40l,E,6,small_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 23:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 23:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-11-01 23:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-11-01 23:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-11-02 00:00,sz02oh1pc8l7f44oql,W,5,small_vehicle,GRR_01_ai,947bbe401250
2022-11-02 00:00,sz02oh1pc8l7f44oql,E,3,small_vehicle,GRR_01_ai,947bbe401250
2022-11-02 00:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-02 00:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-11-02 00:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-11-02 00:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-11-02 00:00,zmtiez2quapl7f4qc8q,E,1,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-02 00:00,zmtiez2quapl7f4qc8q,W,5,small_vehicle,GRR_03_ai,947bbe40124b
2022-11-02 00:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-11-02 00:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
