Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-09-26 07:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 07:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 08:00,sz02oh1pc8l7f44oql,W,145,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 08:00,sz02oh1pc8l7f44oql,E,126,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 08:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 08:00,sz02oh1pc8l7f44oql,E,8,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 08:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 08:00,sz02oh1pc8l7f44oql,E,3,bus,GRR_01_ai,947bbe401250
2022-09-26 09:00,sz02oh1pc8l7f44oql,W,168,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 09:00,sz02oh1pc8l7f44oql,E,169,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 09:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 09:00,sz02oh1pc8l7f44oql,E,5,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 09:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 09:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 10:00,sz02oh1pc8l7f44oql,W,112,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 10:00,sz02oh1pc8l7f44oql,E,133,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 10:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 10:00,sz02oh1pc8l7f44oql,E,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 10:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 10:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 11:00,sz02oh1pc8l7f44oql,W,127,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 11:00,sz02oh1pc8l7f44oql,E,174,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 11:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 11:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 11:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 11:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 12:00,sz02oh1pc8l7f44oql,W,169,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 12:00,sz02oh1pc8l7f44oql,E,209,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 12:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 12:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 12:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 12:00,sz02oh1pc8l7f44oql,E,1,bus,GRR_01_ai,947bbe401250
2022-09-26 13:00,sz02oh1pc8l7f44oql,W,169,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 13:00,sz02oh1pc8l7f44oql,E,212,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 13:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 13:00,sz02oh1pc8l7f44oql,E,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 13:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 13:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 14:00,sz02oh1pc8l7f44oql,W,137,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 14:00,sz02oh1pc8l7f44oql,E,202,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 14:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 14:00,sz02oh1pc8l7f44oql,E,5,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 14:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 14:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 15:00,sz02oh1pc8l7f44oql,W,164,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 15:00,sz02oh1pc8l7f44oql,E,200,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 15:00,sz02oh1pc8l7f44oql,W,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 15:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 15:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 15:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 16:00,sz02oh1pc8l7f44oql,W,186,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 16:00,sz02oh1pc8l7f44oql,E,269,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 16:00,sz02oh1pc8l7f44oql,W,5,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 16:00,sz02oh1pc8l7f44oql,E,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 16:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 16:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 17:00,sz02oh1pc8l7f44oql,W,204,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 17:00,sz02oh1pc8l7f44oql,E,231,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 17:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 17:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 17:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 17:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 18:00,sz02oh1pc8l7f44oql,W,169,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 18:00,sz02oh1pc8l7f44oql,E,194,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 18:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 18:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 18:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 18:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 19:00,sz02oh1pc8l7f44oql,W,92,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 19:00,sz02oh1pc8l7f44oql,E,113,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 19:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 19:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 19:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 19:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 20:00,sz02oh1pc8l7f44oql,W,65,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 20:00,sz02oh1pc8l7f44oql,E,76,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 20:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 20:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 20:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 20:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 21:00,sz02oh1pc8l7f44oql,W,35,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 21:00,sz02oh1pc8l7f44oql,E,39,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 21:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 21:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 21:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 21:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 22:00,sz02oh1pc8l7f44oql,W,24,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 22:00,sz02oh1pc8l7f44oql,E,25,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 22:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 22:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 22:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 22:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-26 23:00,sz02oh1pc8l7f44oql,W,3,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 23:00,sz02oh1pc8l7f44oql,E,11,small_vehicle,GRR_01_ai,947bbe401250
2022-09-26 23:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 23:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-26 23:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-26 23:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 00:00,sz02oh1pc8l7f44oql,W,3,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 00:00,sz02oh1pc8l7f44oql,E,2,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 00:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 00:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 00:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 00:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 01:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 01:00,sz02oh1pc8l7f44oql,E,3,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 01:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 01:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 01:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 01:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 02:00,sz02oh1pc8l7f44oql,W,0,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 02:00,sz02oh1pc8l7f44oql,E,0,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 02:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 02:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 02:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 02:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 03:00,sz02oh1pc8l7f44oql,W,0,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 03:00,sz02oh1pc8l7f44oql,E,1,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 03:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 03:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 03:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 03:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 04:00,sz02oh1pc8l7f44oql,W,0,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 04:00,sz02oh1pc8l7f44oql,E,0,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 04:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 04:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 04:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 04:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 05:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 05:00,sz02oh1pc8l7f44oql,E,2,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 05:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 05:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 05:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 05:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 06:00,sz02oh1pc8l7f44oql,W,6,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 06:00,sz02oh1pc8l7f44oql,E,12,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 06:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 06:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 06:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 06:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 07:00,sz02oh1pc8l7f44oql,W,37,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 07:00,sz02oh1pc8l7f44oql,E,30,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 07:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 07:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 07:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 07:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 08:00,sz02oh1pc8l7f44oql,W,136,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 08:00,sz02oh1pc8l7f44oql,E,120,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 08:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 08:00,sz02oh1pc8l7f44oql,E,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 08:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 08:00,sz02oh1pc8l7f44oql,E,3,bus,GRR_01_ai,947bbe401250
2022-09-27 09:00,sz02oh1pc8l7f44oql,W,162,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 09:00,sz02oh1pc8l7f44oql,E,170,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 09:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 09:00,sz02oh1pc8l7f44oql,E,7,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 09:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 09:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 10:00,sz02oh1pc8l7f44oql,W,118,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 10:00,sz02oh1pc8l7f44oql,E,162,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 10:00,sz02oh1pc8l7f44oql,W,8,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 10:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 10:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 10:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 11:00,sz02oh1pc8l7f44oql,W,138,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 11:00,sz02oh1pc8l7f44oql,E,170,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 11:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 11:00,sz02oh1pc8l7f44oql,E,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 11:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 11:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 12:00,sz02oh1pc8l7f44oql,W,186,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 12:00,sz02oh1pc8l7f44oql,E,226,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 12:00,sz02oh1pc8l7f44oql,W,3,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 12:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 12:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 12:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 13:00,sz02oh1pc8l7f44oql,W,163,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 13:00,sz02oh1pc8l7f44oql,E,235,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 13:00,sz02oh1pc8l7f44oql,W,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 13:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 13:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 13:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 14:00,sz02oh1pc8l7f44oql,W,149,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 14:00,sz02oh1pc8l7f44oql,E,228,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 14:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 14:00,sz02oh1pc8l7f44oql,E,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 14:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 14:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 15:00,sz02oh1pc8l7f44oql,W,165,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 15:00,sz02oh1pc8l7f44oql,E,201,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 15:00,sz02oh1pc8l7f44oql,W,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 15:00,sz02oh1pc8l7f44oql,E,7,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 15:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 15:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 16:00,sz02oh1pc8l7f44oql,W,234,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 16:00,sz02oh1pc8l7f44oql,E,289,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 16:00,sz02oh1pc8l7f44oql,W,3,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 16:00,sz02oh1pc8l7f44oql,E,6,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 16:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 16:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 17:00,sz02oh1pc8l7f44oql,W,216,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 17:00,sz02oh1pc8l7f44oql,E,212,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 17:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 17:00,sz02oh1pc8l7f44oql,E,4,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 17:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 17:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 18:00,sz02oh1pc8l7f44oql,W,175,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 18:00,sz02oh1pc8l7f44oql,E,185,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 18:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 18:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 18:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-09-27 18:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-09-27 19:00,sz02oh1pc8l7f44oql,W,111,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 19:00,sz02oh1pc8l7f44oql,E,86,small_vehicle,GRR_01_ai,947bbe401250
2022-09-27 19:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-09-27 19:00,sz02oh1pc8l7f44oql,E,2,large_vehicle,GRR_01_ai,947bbe401250
